7.300000000000000933e-02,1.930000000000000000e+02,1.770000000000000000e+02,7.870000000000000000e+02,5.020000000000000000e+02,5.216216216216216228e-01,1.969387755102040838e-01,7.393225331369661646e-01,2.383663505315780640e-02,4.214990977197885513e-01,0.000000000000000000e+00,1.275030896067619324e-03,2.851684372872114182e-01,3.353399154916405678e+01,6.550742622595280409e+02,1.542613899335265160e+00
7.399999999999999634e-02,1.700000000000000000e+02,1.710000000000000000e+02,7.950000000000000000e+02,4.960000000000000000e+02,4.985337243401759544e-01,1.761658031088082776e-01,7.436281859070464906e-01,2.373212948441505432e-02,4.240689501166343689e-01,0.000000000000000000e+00,1.307619735598564148e-03,2.885766588151454926e-01,3.354065773077309132e+01,6.551817767173051834e+02,1.540576860308647156e+00
7.499999999999999722e-02,1.830000000000000000e+02,1.690000000000000000e+02,7.990000000000000000e+02,5.130000000000000000e+02,5.198863636363636465e-01,1.863543788187372596e-01,7.521994134897360684e-01,2.419742569327354431e-02,4.242214560508728027e-01,0.000000000000000000e+00,1.266479492187500000e-03,2.987768612802028656e-01,3.358379780687391758e+01,6.557296604048460722e+02,1.546764358878135681e+00
7.599999999999999811e-02,2.070000000000000000e+02,2.340000000000000000e+02,7.730000000000000000e+02,4.380000000000000000e+02,4.693877551020408379e-01,2.112244897959183743e-01,6.517857142857143016e-01,2.279819548130035400e-02,4.271437916904687881e-01,0.000000000000000000e+00,1.274198293685913086e-03,3.015058264136314392e-01,3.361682562157511711e+01,6.566502589806914330e+02,1.543253773823380470e+00
7.699999999999999900e-02,2.060000000000000000e+02,1.480000000000000000e+02,7.580000000000000000e+02,5.180000000000000000e+02,5.819209039548022266e-01,2.136929460580912765e-01,7.777777777777777901e-01,2.388629503548145294e-02,4.306243769824504852e-01,0.000000000000000000e+00,1.287592574954032898e-03,2.961760200560092926e-01,3.783004610612988472e+01,7.398915282431989908e+02,1.548321798443794250e+00
7.799999999999999989e-02,1.710000000000000000e+02,1.650000000000000000e+02,8.150000000000000000e+02,4.910000000000000000e+02,5.089285714285713969e-01,1.734279918864097270e-01,7.484756097560976151e-01,2.779313176870346069e-02,4.216109588742256165e-01,0.000000000000000000e+00,1.289583742618560791e-03,2.892823107540607452e-01,3.362756509147584438e+01,6.569034941382706165e+02,1.542893119156360626e+00
7.900000000000000078e-02,1.570000000000000000e+02,1.390000000000000000e+02,8.090000000000000000e+02,5.410000000000000000e+02,5.304054054054053724e-01,1.625258799171842572e-01,7.955882352941175961e-01,2.373247034847736359e-02,4.302313569933176041e-01,0.000000000000000000e+00,1.287452876567840576e-03,2.965787742286920547e-01,3.367099568061530590e+01,6.574658658467233181e+02,1.542613843455910683e+00
8.000000000000000167e-02,1.960000000000000000e+02,1.570000000000000000e+02,7.940000000000000000e+02,5.200000000000000000e+02,5.552407932011331759e-01,1.979797979797979779e-01,7.680945347119645383e-01,2.544718049466609955e-02,4.242829587310552597e-01,0.000000000000000000e+00,1.278640702366828918e-03,2.970353513956069946e-01,3.368933285772800446e+01,6.578833632785826921e+02,1.548735011368989944e+00
8.100000000000000255e-02,1.710000000000000000e+02,1.770000000000000000e+02,8.070000000000000000e+02,5.050000000000000000e+02,4.913793103448275690e-01,1.748466257668711554e-01,7.404692082111437035e-01,2.286559157073497772e-02,4.248768314719200134e-01,0.000000000000000000e+00,1.279709860682487488e-03,3.021602481603622437e-01,3.363441767916083336e+01,6.568623188063502312e+02,1.542680891230702400e+00
8.200000000000000344e-02,1.670000000000000000e+02,1.540000000000000000e+02,8.170000000000000000e+02,4.990000000000000000e+02,5.202492211838005698e-01,1.697154471544715382e-01,7.641653905053599205e-01,2.388565056025981903e-02,4.266596883535385132e-01,0.000000000000000000e+00,1.283809542655944824e-03,2.898075319826602936e-01,3.364006577432155609e+01,6.570432011839002371e+02,1.542701091617345810e+00
8.300000000000000433e-02,1.790000000000000000e+02,1.680000000000000000e+02,8.200000000000000000e+02,4.930000000000000000e+02,5.158501440922189651e-01,1.791791791791791655e-01,7.458396369137669790e-01,2.393492311239242554e-02,4.211637396365404129e-01,0.000000000000000000e+00,1.291768625378608704e-03,2.974037118256092072e-01,3.359013623557984829e+01,6.558582987803965807e+02,1.542495271191000938e+00
8.400000000000000522e-02,1.600000000000000000e+02,1.740000000000000000e+02,8.200000000000000000e+02,4.800000000000000000e+02,4.790419161676646720e-01,1.632653061224489666e-01,7.339449541284404077e-01,2.377085201442241669e-02,4.183705057948827744e-01,0.000000000000000000e+00,1.287749037146568298e-03,2.934206146746873856e-01,3.361231424473226070e+01,6.565278218742460012e+02,1.550885312259197235e+00
8.500000000000000611e-02,1.840000000000000000e+02,1.550000000000000000e+02,7.970000000000000000e+02,5.010000000000000000e+02,5.427728613569321459e-01,1.875637104994903048e-01,7.637195121951219079e-01,2.382878027856349945e-02,4.298122283071279526e-01,0.000000000000000000e+00,1.271093264222145081e-03,3.053432833403348923e-01,3.364041989110410213e+01,6.565263139139860868e+02,1.547451781108975410e+00
8.600000000000000699e-02,1.730000000000000000e+02,1.660000000000000000e+02,7.960000000000000000e+02,5.000000000000000000e+02,5.103244837758111885e-01,1.785345717234262108e-01,7.507507507507507061e-01,2.283392474055290222e-02,4.253695122897624969e-01,0.000000000000000000e+00,1.289846375584602356e-03,2.930029276758432388e-01,3.366192800365388393e+01,6.579266674276441336e+02,1.542118627578020096e+00
8.700000000000000788e-02,1.640000000000000000e+02,1.290000000000000000e+02,8.290000000000000000e+02,5.340000000000000000e+02,5.597269624573378843e-01,1.651560926485397818e-01,8.054298642533936903e-01,2.380570769309997559e-02,4.223537910729646683e-01,0.000000000000000000e+00,1.284517347812652588e-03,2.969427779316902161e-01,3.359605556726455688e+01,6.559712293948978186e+02,1.543412866070866585e+00
8.800000000000000877e-02,1.410000000000000000e+02,1.300000000000000000e+02,8.280000000000000000e+02,5.420000000000000000e+02,5.202952029520294674e-01,1.455108359133126805e-01,8.065476190476190688e-01,2.271341346204280853e-02,4.339522551745176315e-01,0.000000000000000000e+00,1.289023086428642273e-03,2.913717068731784821e-01,3.367297385632991791e+01,6.577734569627791643e+02,1.540534060448408127e+00
8.899999999999999578e-02,1.790000000000000000e+02,1.410000000000000000e+02,8.020000000000000000e+02,5.280000000000000000e+02,5.593749999999999556e-01,1.824668705402650304e-01,7.892376681614349243e-01,2.363247796893119812e-02,4.236253257840871811e-01,0.000000000000000000e+00,1.263977959752082825e-03,2.971659339964389801e-01,3.359322228841483593e+01,6.560913099404424429e+02,1.542844107374548912e+00
8.999999999999999667e-02,1.820000000000000000e+02,1.610000000000000000e+02,7.880000000000000000e+02,4.970000000000000000e+02,5.306122448979592177e-01,1.876288659793814428e-01,7.553191489361702482e-01,2.345255389809608459e-02,4.219742864370346069e-01,0.000000000000000000e+00,1.288125291466712952e-03,2.921251151710748672e-01,3.359057462774217129e+01,6.562344580721110106e+02,1.549306038767099380e+00
9.099999999999999756e-02,1.880000000000000000e+02,1.750000000000000000e+02,8.050000000000000000e+02,4.990000000000000000e+02,5.179063360881542843e-01,1.893252769385699863e-01,7.403560830860533848e-01,2.309833653271198273e-02,4.181058853864669800e-01,0.000000000000000000e+00,1.290034502744674683e-03,3.061477951705455780e-01,3.360353639721870422e+01,6.561991706639528275e+02,1.545434115454554558e+00
9.199999999999999845e-02,1.800000000000000000e+02,1.550000000000000000e+02,8.030000000000000000e+02,5.080000000000000000e+02,5.373134328358208922e-01,1.831129196337741571e-01,7.662141779788839147e-01,2.302061952650547028e-02,4.182847756892442703e-01,0.000000000000000000e+00,1.285266131162643433e-03,2.922677956521511078e-01,3.367079624906182289e+01,6.579758551605045795e+02,1.539244109764695168e+00
9.299999999999999933e-02,1.540000000000000000e+02,1.450000000000000000e+02,8.270000000000000000e+02,5.300000000000000000e+02,5.150501672240802575e-01,1.569826707441386304e-01,7.851851851851852082e-01,2.466434240341186523e-02,4.181229565292596817e-01,0.000000000000000000e+00,1.284459605813026428e-03,3.029170781373977661e-01,3.365879749134182930e+01,6.575391054246574640e+02,1.541155476123094559e+00
9.400000000000000022e-02,1.650000000000000000e+02,1.440000000000000000e+02,8.110000000000000000e+02,5.220000000000000000e+02,5.339805825242718296e-01,1.690573770491803351e-01,7.837837837837837718e-01,2.347134985029697418e-02,4.108811970800161362e-01,0.000000000000000000e+00,1.290058717131614685e-03,3.039122279733419418e-01,3.356832892447710037e+01,6.557350401096045971e+02,1.545230807736515999e+00
9.500000000000000111e-02,1.750000000000000000e+02,1.350000000000000000e+02,7.640000000000000000e+02,5.620000000000000000e+02,5.645161290322581182e-01,1.863684771033013721e-01,8.063127690100430067e-01,2.277857437729835510e-02,4.241393506526947021e-01,0.000000000000000000e+00,1.268954947590827942e-03,3.018026109784841537e-01,3.359857474453747272e+01,6.559668880719691515e+02,1.551979204639792442e+00
9.600000000000000200e-02,1.430000000000000000e+02,1.260000000000000000e+02,8.160000000000000000e+02,5.640000000000000000e+02,5.315985130111524626e-01,1.491136600625651842e-01,8.173913043478261420e-01,2.570553123950958252e-02,4.281102679669857025e-01,0.000000000000000000e+00,1.295242458581924438e-03,3.012704197317361832e-01,3.363272728398442268e+01,6.566247532945126295e+02,1.548778770491480827e+00
9.700000000000000289e-02,1.530000000000000000e+02,1.600000000000000000e+02,8.100000000000000000e+02,5.060000000000000000e+02,4.888178913738019382e-01,1.588785046728971861e-01,7.597597597597597341e-01,2.279988303780555725e-02,4.198957346379756927e-01,0.000000000000000000e+00,1.256361603736877441e-03,2.857996653765439987e-01,3.363400810584425926e+01,6.573988308589905500e+02,1.543024672195315361e+00
9.800000000000000377e-02,1.550000000000000000e+02,1.210000000000000000e+02,8.210000000000000000e+02,5.530000000000000000e+02,5.615942028985507761e-01,1.588114754098360615e-01,8.204747774480711797e-01,2.517102658748626709e-02,4.298908840864896774e-01,0.000000000000000000e+00,1.276265829801559448e-03,3.010262120515108109e-01,3.358798565343022346e+01,6.557808095347136259e+02,1.548687823116779327e+00
9.900000000000000466e-02,1.380000000000000000e+02,1.240000000000000000e+02,8.420000000000000000e+02,5.410000000000000000e+02,5.267175572519083859e-01,1.408163265306122403e-01,8.135338345864662202e-01,2.356027998030185699e-02,3.743715155869722366e-01,0.000000000000000000e+00,1.281216740608215332e-03,2.912013065069913864e-01,3.345940359309315681e+01,6.547529363371431828e+02,1.548244221135973930e+00
1.000000000000000056e-01,1.560000000000000000e+02,1.470000000000000000e+02,8.300000000000000000e+02,5.080000000000000000e+02,5.148514851485148647e-01,1.582150101419878274e-01,7.755725190839695138e-01,2.268151007592678070e-02,4.227466266602277756e-01,0.000000000000000000e+00,1.263990998268127441e-03,2.936122752726078033e-01,3.355046219937503338e+01,6.552215356659144163e+02,1.540123619139194489e+00
1.010000000000000064e-01,1.410000000000000000e+02,1.160000000000000000e+02,8.190000000000000000e+02,5.660000000000000000e+02,5.486381322957198936e-01,1.468750000000000056e-01,8.299120234604105972e-01,2.409542351961135864e-02,4.204665794968605042e-01,0.000000000000000000e+00,1.282420009374618530e-03,2.889327704906463623e-01,3.354057903401553631e+01,6.551998065896332264e+02,1.542225401848554611e+00
1.020000000000000073e-01,1.180000000000000000e+02,1.030000000000000000e+02,8.700000000000000000e+02,5.600000000000000000e+02,5.339366515837103977e-01,1.194331983805668046e-01,8.446455505279034659e-01,2.462667413055896759e-02,4.234772641211748123e-01,0.000000000000000000e+00,1.271093264222145081e-03,2.983418423682451248e-01,3.354512355849146843e+01,6.548931826055049896e+02,1.543642472475767136e+00
1.030000000000000082e-01,1.590000000000000000e+02,1.330000000000000000e+02,8.070000000000000000e+02,5.310000000000000000e+02,5.445205479452054353e-01,1.645962732919254712e-01,7.996987951807228434e-01,2.368992380797863007e-02,4.242722485214471817e-01,0.000000000000000000e+00,1.267157495021820068e-03,2.927950546145439148e-01,3.358358320221304893e+01,6.560252605564892292e+02,1.547295331954956055e+00
1.040000000000000091e-01,1.230000000000000000e+02,1.240000000000000000e+02,8.530000000000000000e+02,5.630000000000000000e+02,4.979757085020242724e-01,1.260245901639344135e-01,8.195050946142649062e-01,2.247713506221771240e-02,4.053984023630619049e-01,0.000000000000000000e+00,1.290699467062950134e-03,3.036722932010889053e-01,3.357100222632288933e+01,6.558409646917134523e+02,1.543152648955583572e+00
1.050000000000000100e-01,1.460000000000000000e+02,1.520000000000000000e+02,8.360000000000000000e+02,4.900000000000000000e+02,4.899328859060402830e-01,1.486761710794297364e-01,7.632398753894080734e-01,2.359413169324398041e-02,4.359193611890077591e-01,0.000000000000000000e+00,1.282250508666038513e-03,2.960820496082305908e-01,3.375901057198643684e+01,6.584704470410943031e+02,1.539731940254569054e+00
1.059999999999999970e-01,1.770000000000000000e+02,1.260000000000000000e+02,8.050000000000000000e+02,5.280000000000000000e+02,5.841584158415841221e-01,1.802443991853360516e-01,8.073394495412844485e-01,2.365936152637004852e-02,4.065652173012495041e-01,0.000000000000000000e+00,1.296488568186759949e-03,2.980228979140520096e-01,3.364521575719118118e+01,6.576774371955543756e+02,1.546593200415372849e+00
1.069999999999999979e-01,1.150000000000000000e+02,1.140000000000000000e+02,8.500000000000000000e+02,5.500000000000000000e+02,5.021834061135370675e-01,1.191709844559585424e-01,8.283132530120481674e-01,2.577854320406913757e-02,4.269079528748989105e-01,0.000000000000000000e+00,1.282177865505218506e-03,2.975251041352748871e-01,3.362183459848165512e+01,6.567581336982548237e+02,1.541075427085161209e+00
1.079999999999999988e-01,1.190000000000000000e+02,1.040000000000000000e+02,8.930000000000000000e+02,5.460000000000000000e+02,5.336322869955156811e-01,1.175889328063241118e-01,8.399999999999999689e-01,2.307355403900146484e-02,4.316979665309190750e-01,0.000000000000000000e+00,1.269502565264701843e-03,3.024609796702861786e-01,3.358800876140594482e+01,6.557716801855713129e+02,1.539456536993384361e+00
1.089999999999999997e-01,1.600000000000000000e+02,1.030000000000000000e+02,8.490000000000000000e+02,5.640000000000000000e+02,6.083650190114068268e-01,1.585728444003964288e-01,8.455772113943028634e-01,2.401375211775302887e-02,4.088112805038690567e-01,0.000000000000000000e+00,1.284016296267509460e-03,2.965039350092411041e-01,3.361034667305648327e+01,6.566275173984467983e+02,1.557565540075302124e+00
1.100000000000000006e-01,1.150000000000000000e+02,1.150000000000000000e+02,8.860000000000000000e+02,5.480000000000000000e+02,5.000000000000000000e-01,1.148851148851148807e-01,8.265460030165912020e-01,2.295924164354801178e-02,4.056078437715768814e-01,0.000000000000000000e+00,1.268975436687469482e-03,3.103464860469102859e-01,3.373341421410441399e+01,6.588434478566050529e+02,1.542935417965054512e+00
1.110000000000000014e-01,1.290000000000000000e+02,9.100000000000000000e+01,8.270000000000000000e+02,5.800000000000000000e+02,5.863636363636363091e-01,1.349372384937238545e-01,8.643815201192250885e-01,2.380842901766300201e-02,4.132679421454668045e-01,0.000000000000000000e+00,1.276411116123199463e-03,2.964653447270393372e-01,3.359026703424751759e+01,6.564372525457292795e+02,1.541908897459506989e+00
1.120000000000000023e-01,1.150000000000000000e+02,8.800000000000000000e+01,8.800000000000000000e+02,5.500000000000000000e+02,5.665024630541871664e-01,1.155778894472361817e-01,8.620689655172413257e-01,2.481918781995773315e-02,4.105001576244831085e-01,0.000000000000000000e+00,1.269461587071418762e-03,2.931875083595514297e-01,3.362776264734566212e+01,6.571098167300224304e+02,1.549024952575564384e+00
1.130000000000000032e-01,1.500000000000000000e+02,1.080000000000000000e+02,8.260000000000000000e+02,5.650000000000000000e+02,5.813953488372093359e-01,1.536885245901639385e-01,8.395245170876671770e-01,2.308360300958156586e-02,4.082651846110820770e-01,0.000000000000000000e+00,1.281868666410446167e-03,2.881017141044139862e-01,3.358212851546704769e+01,6.562188505530357361e+02,1.548248847946524620e+00
1.140000000000000041e-01,1.350000000000000000e+02,1.180000000000000000e+02,8.310000000000000000e+02,5.700000000000000000e+02,5.335968379446640597e-01,1.397515527950310421e-01,8.284883720930232842e-01,2.343990094959735870e-02,4.197364803403615952e-01,0.000000000000000000e+00,1.286398619413375854e-03,2.936904430389404297e-01,3.363878734782338142e+01,6.571984561346471310e+02,1.548092147335410118e+00
1.150000000000000050e-01,1.240000000000000000e+02,1.050000000000000000e+02,8.530000000000000000e+02,5.680000000000000000e+02,5.414847161572052814e-01,1.269191402251791112e-01,8.439821693907875177e-01,2.356200851500034332e-02,4.101709332317113876e-01,0.000000000000000000e+00,1.291938126087188721e-03,2.942153271287679672e-01,3.364053271524608135e+01,6.572105208728462458e+02,1.541624138131737709e+00
1.160000000000000059e-01,1.270000000000000000e+02,1.220000000000000000e+02,8.330000000000000000e+02,5.620000000000000000e+02,5.100401606425702949e-01,1.322916666666666685e-01,8.216374269005848330e-01,2.407213859260082245e-02,4.318936485797166824e-01,0.000000000000000000e+00,1.272140070796012878e-03,3.098164387047290802e-01,3.360809460841119289e+01,6.560598148684948683e+02,1.546399522572755814e+00
1.170000000000000068e-01,1.330000000000000000e+02,1.310000000000000000e+02,8.660000000000000000e+02,5.210000000000000000e+02,5.037878787878787845e-01,1.331331331331331302e-01,7.990797546012270436e-01,2.355604432523250580e-02,4.052090030163526535e-01,0.000000000000000000e+00,1.294143497943878174e-03,2.862893678247928619e-01,3.356620266661047935e+01,6.561894846428185701e+02,1.546273749321699142e+00
1.180000000000000077e-01,1.350000000000000000e+02,1.030000000000000000e+02,8.660000000000000000e+02,5.420000000000000000e+02,5.672268907563025042e-01,1.348651348651348780e-01,8.403100775193798055e-01,2.293702028691768646e-02,4.111724086105823517e-01,0.000000000000000000e+00,1.286799088120460510e-03,2.950163148343563080e-01,3.359965062700212002e+01,6.565948054119944572e+02,1.548489682376384735e+00
1.190000000000000085e-01,1.100000000000000000e+02,1.040000000000000000e+02,8.670000000000000000e+02,5.820000000000000000e+02,5.140186915887849928e-01,1.125895598771750189e-01,8.483965014577259378e-01,2.249126695096492767e-02,4.047438092529773712e-01,0.000000000000000000e+00,1.278303563594818115e-03,2.916518338024616241e-01,3.356289060413837433e+01,6.560489312484860420e+02,1.547055361792445183e+00
1.200000000000000094e-01,1.160000000000000000e+02,1.140000000000000000e+02,8.860000000000000000e+02,5.360000000000000000e+02,5.043478260869564966e-01,1.157684630738523013e-01,8.246153846153846390e-01,2.448486723005771637e-02,4.170589484274387360e-01,0.000000000000000000e+00,1.289788633584976196e-03,2.929186876863241196e-01,3.360679779574275017e+01,6.563942502401769161e+02,1.547980772331357002e+00
1.209999999999999964e-01,1.160000000000000000e+02,1.140000000000000000e+02,8.650000000000000000e+02,5.470000000000000000e+02,5.043478260869564966e-01,1.182466870540265086e-01,8.275340393343418866e-01,2.451750263571739197e-02,4.087057039141654968e-01,0.000000000000000000e+00,1.271555200219154358e-03,2.868267092853784561e-01,3.355744949169456959e+01,6.560257920119911432e+02,1.549172403290867805e+00
1.219999999999999973e-01,1.340000000000000000e+02,1.300000000000000000e+02,8.530000000000000000e+02,5.390000000000000000e+02,5.075757575757575690e-01,1.357649442755825830e-01,8.056801195814649041e-01,2.370952814817428589e-02,4.086727984249591827e-01,0.000000000000000000e+00,1.287294551730155945e-03,2.876023575663566589e-01,3.360698155127465725e+01,6.566606220975518227e+02,1.549192175269126892e+00
1.229999999999999982e-01,1.260000000000000000e+02,9.800000000000000000e+01,8.720000000000000000e+02,5.690000000000000000e+02,5.625000000000000000e-01,1.262525050100200275e-01,8.530734632683658614e-01,2.403529919683933258e-02,4.242557846009731293e-01,0.000000000000000000e+00,1.295087859034538269e-03,2.892874721437692642e-01,3.359887592308223248e+01,6.565621652882546186e+02,1.545938586816191673e+00
1.239999999999999991e-01,1.260000000000000000e+02,1.140000000000000000e+02,8.240000000000000000e+02,5.630000000000000000e+02,5.250000000000000222e-01,1.326315789473684337e-01,8.316100443131462239e-01,2.329004183411598206e-02,4.079159032553434372e-01,0.000000000000000000e+00,1.274222508072853088e-03,3.074906226247549057e-01,3.715289344824850559e+01,7.273399311359971762e+02,1.546937057748436928e+00
1.250000000000000000e-01,9.600000000000000000e+01,9.700000000000000000e+01,8.870000000000000000e+02,5.730000000000000000e+02,4.974093264248704571e-01,9.766022380467954955e-02,8.552238805970149294e-01,2.262541279196739197e-02,4.236631486564874649e-01,0.000000000000000000e+00,1.272888854146003723e-03,3.096277844160795212e-01,3.723341173678636551e+01,7.291068213190883398e+02,1.550151647999882698e+00
1.260000000000000009e-01,1.230000000000000000e+02,1.050000000000000000e+02,8.550000000000000000e+02,5.910000000000000000e+02,5.394736842105263275e-01,1.257668711656441674e-01,8.491379310344827624e-01,2.393536642193794250e-02,4.043612163513898849e-01,0.000000000000000000e+00,1.285213977098464966e-03,3.215944841504096985e-01,3.357263991050422192e+01,6.554022640455514193e+02,1.551486963406205177e+00
1.270000000000000018e-01,8.700000000000000000e+01,9.500000000000000000e+01,8.850000000000000000e+02,5.790000000000000000e+02,4.780219780219780445e-01,8.950617283950616787e-02,8.590504451038575295e-01,2.281411737203598022e-02,4.035091530531644821e-01,0.000000000000000000e+00,1.265883445739746094e-03,2.873093727976083755e-01,3.359992693737149239e+01,6.568332527000457048e+02,1.547033226117491722e+00
1.280000000000000027e-01,1.470000000000000000e+02,1.370000000000000000e+02,8.310000000000000000e+02,5.390000000000000000e+02,5.176056338028168780e-01,1.503067484662576614e-01,7.973372781065088954e-01,2.309587784111499786e-02,4.062176570296287537e-01,0.000000000000000000e+00,1.278681680560112000e-03,2.867060005664825439e-01,3.354111572727560997e+01,6.558935893829911947e+02,1.544010251760482788e+00
1.290000000000000036e-01,1.100000000000000000e+02,8.700000000000000000e+01,8.700000000000000000e+02,5.700000000000000000e+02,5.583756345177665059e-01,1.122448979591836732e-01,8.675799086757990386e-01,2.339315786957740784e-02,4.045722372829914093e-01,0.000000000000000000e+00,1.251792535185813904e-03,2.896715272217988968e-01,3.363462463580071926e+01,6.572942914962768555e+02,1.552066974341869354e+00
1.300000000000000044e-01,1.420000000000000000e+02,1.160000000000000000e+02,8.330000000000000000e+02,5.460000000000000000e+02,5.503875968992247847e-01,1.456410256410256288e-01,8.247734138972809825e-01,2.384081669151782990e-02,4.162254445254802704e-01,0.000000000000000000e+00,1.270687207579612732e-03,2.905823178589344025e-01,3.363182208873331547e+01,6.573710714280605316e+02,1.541624788194894791e+00
1.310000000000000053e-01,1.040000000000000000e+02,9.700000000000000000e+01,8.960000000000000000e+02,5.790000000000000000e+02,5.174129353233830608e-01,1.039999999999999952e-01,8.565088757396449592e-01,2.380006387829780579e-02,4.311644453555345535e-01,0.000000000000000000e+00,1.270975917577743530e-03,2.996213659644126892e-01,3.359930844977498055e+01,6.558653042465448380e+02,1.545702785253524780e+00
1.320000000000000062e-01,1.050000000000000000e+02,6.100000000000000000e+01,8.580000000000000000e+02,6.110000000000000000e+02,6.325301204819276935e-01,1.090342679127725839e-01,9.092261904761904656e-01,2.294198796153068542e-02,4.081603698432445526e-01,0.000000000000000000e+00,1.246150583028793335e-03,2.969882935285568237e-01,3.361911149322986603e+01,6.568244443275034428e+02,1.543451843783259392e+00
1.330000000000000071e-01,1.150000000000000000e+02,1.170000000000000000e+02,8.640000000000000000e+02,5.420000000000000000e+02,4.956896551724138122e-01,1.174668028600612812e-01,8.224582701062215229e-01,2.325828932225704193e-02,4.226857461035251617e-01,0.000000000000000000e+00,1.284070312976837158e-03,2.898993548005819321e-01,3.361637227796018124e+01,6.566397646386176348e+02,1.547150054946541786e+00
1.340000000000000080e-01,8.800000000000000000e+01,8.300000000000000000e+01,8.810000000000000000e+02,6.000000000000000000e+02,5.146198830409356439e-01,9.081527347781218062e-02,8.784773060029282821e-01,2.335670404136180878e-02,4.115941729396581650e-01,0.000000000000000000e+00,1.254320144653320312e-03,2.950632404536008835e-01,3.356667684391140938e+01,6.560621299892663956e+02,1.552769538015127182e+00
1.350000000000000089e-01,1.230000000000000000e+02,9.100000000000000000e+01,8.510000000000000000e+02,5.950000000000000000e+02,5.747663551401869242e-01,1.262833675564681846e-01,8.673469387755101678e-01,2.348967455327510834e-02,4.100633561611175537e-01,0.000000000000000000e+00,1.256052404642105103e-03,2.867022007703781128e-01,3.360481057129800320e+01,6.566766227297484875e+02,1.548088768497109413e+00
1.360000000000000098e-01,1.020000000000000000e+02,9.400000000000000000e+01,8.830000000000000000e+02,5.740000000000000000e+02,5.204081632653061451e-01,1.035532994923857864e-01,8.592814371257484485e-01,2.282766439020633698e-02,4.282666128128767014e-01,0.000000000000000000e+00,1.247748732566833496e-03,2.871310655027627945e-01,3.366440815292298794e+01,6.573342415969818830e+02,1.546815602108836174e+00
1.370000000000000107e-01,1.250000000000000000e+02,9.600000000000000000e+01,8.460000000000000000e+02,5.800000000000000000e+02,5.656108597285067763e-01,1.287332646755921794e-01,8.579881656804734247e-01,2.332192286849021912e-02,4.258794225752353668e-01,0.000000000000000000e+00,1.262232661247253418e-03,2.850633170455694199e-01,3.366994856297969818e+01,6.577917199507355690e+02,1.545512514188885689e+00
1.380000000000000115e-01,8.500000000000000000e+01,8.800000000000000000e+01,8.910000000000000000e+02,5.720000000000000000e+02,4.913294797687861037e-01,8.709016393442622905e-02,8.666666666666666963e-01,2.371904999017715454e-02,4.210142418742179871e-01,0.000000000000000000e+00,1.279253512620925903e-03,2.880260217934846878e-01,3.379993507824838161e+01,6.607036693524569273e+02,1.547821154817938805e+00
1.390000000000000124e-01,1.060000000000000000e+02,9.200000000000000000e+01,8.600000000000000000e+02,5.890000000000000000e+02,5.353535353535353591e-01,1.097308488612836475e-01,8.649045521292216820e-01,2.315560542047023773e-02,4.106903970241546631e-01,0.000000000000000000e+00,1.271823421120643616e-03,2.931913286447525024e-01,3.369537903927266598e+01,6.586062438208609819e+02,1.547455715015530586e+00
1.400000000000000133e-01,9.600000000000000000e+01,1.080000000000000000e+02,8.760000000000000000e+02,5.560000000000000000e+02,4.705882352941176405e-01,9.876543209876542662e-02,8.373493975903614217e-01,2.547108940780162811e-02,3.935170974582433701e-01,0.000000000000000000e+00,1.277944073081016541e-03,2.959530409425497055e-01,3.378074668161571026e+01,6.601427740957587957e+02,1.549230212345719337e+00
1.410000000000000142e-01,6.900000000000000000e+01,8.900000000000000000e+01,8.930000000000000000e+02,5.990000000000000000e+02,4.367088607594936667e-01,7.172557172557172955e-02,8.706395348837209225e-01,2.392011322081089020e-02,4.031276497989892960e-01,0.000000000000000000e+00,1.320116221904754639e-03,2.898363210260868073e-01,3.381240986287593842e+01,6.606397497262805700e+02,1.563949136063456535e+00
1.420000000000000151e-01,1.240000000000000000e+02,8.400000000000000000e+01,8.590000000000000000e+02,5.910000000000000000e+02,5.961538461538461453e-01,1.261444557477110762e-01,8.755555555555555314e-01,2.289718948304653168e-02,3.971954658627510071e-01,0.000000000000000000e+00,1.281965523958206177e-03,2.986610699445009232e-01,3.376392494142055511e+01,6.600360493119806051e+02,1.555870145559310913e+00
1.430000000000000160e-01,9.000000000000000000e+01,8.900000000000000000e+01,9.040000000000000000e+02,5.500000000000000000e+02,5.027932960893854997e-01,9.054325955734406073e-02,8.607198748043818348e-01,2.417560853064060211e-02,4.176381826400756836e-01,0.000000000000000000e+00,1.274010166525840759e-03,3.066757023334503174e-01,3.375682547315955162e+01,6.595047886315733194e+02,1.545824486762285233e+00
1.440000000000000169e-01,6.400000000000000000e+01,7.300000000000000000e+01,9.440000000000000000e+02,5.730000000000000000e+02,4.671532846715328313e-01,6.349206349206348854e-02,8.869969040247678294e-01,2.479243651032447815e-02,4.146211892366409302e-01,0.000000000000000000e+00,1.295959576964378357e-03,3.182667419314384460e-01,3.378768752329051495e+01,6.594462330080568790e+02,1.547085378319025040e+00
