7.300000000000000000e+02,7.100000000000000000e+01,1.500000000000000000e+01,5.600000000000000000e+01,2.400000000000000000e+01,8.255813953488372325e-01,5.590551181102362266e-01,6.153846153846154188e-01,2.921665459871292114e-02,5.526409130543470383e-01,0.000000000000000000e+00,3.403622098267078400e-01,3.174511529505252838e-01,3.746166373975574970e+01,7.205894827246665955e+02,2.810029996559023857e+00
7.400000000000000000e+02,7.400000000000000000e+01,1.300000000000000000e+01,5.400000000000000000e+01,2.300000000000000000e+01,8.505747126436781214e-01,5.781250000000000000e-01,6.388888888888888395e-01,3.038950823247432709e-02,5.555263180285692215e-01,0.000000000000000000e+00,3.456587120890617371e-01,3.221359029412269592e-01,3.747026760131120682e+01,7.202427620179951191e+02,2.831396233290433884e+00
7.500000000000000000e+02,7.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,2.300000000000000000e+01,8.452380952380952328e-01,5.419847328244274953e-01,6.388888888888888395e-01,3.337391838431358337e-02,5.545907169580459595e-01,0.000000000000000000e+00,3.977613765746355057e-01,3.150794710963964462e-01,3.755038768611848354e+01,7.209572087116539478e+02,2.831514237448573112e+00
7.600000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,6.400000000000000000e+01,2.200000000000000000e+01,8.375000000000000222e-01,5.114503816793892765e-01,6.285714285714285587e-01,2.971749380230903625e-02,5.608730372041463852e-01,0.000000000000000000e+00,3.877556230872869492e-01,3.173112887889146805e-01,3.763304727897047997e+01,7.221927902046591043e+02,2.820808596909046173e+00
7.700000000000000000e+02,6.500000000000000000e+01,9.000000000000000000e+00,6.600000000000000000e+01,3.000000000000000000e+01,8.783783783783783994e-01,4.961832061068702227e-01,7.692307692307692735e-01,3.016446158289909363e-02,5.482209920883178711e-01,0.000000000000000000e+00,4.088539127260446548e-01,3.292329050600528717e-01,3.763419253192842007e+01,7.217972306273877621e+02,2.852796072140336037e+00
7.800000000000000000e+02,6.400000000000000000e+01,1.200000000000000000e+01,7.300000000000000000e+01,2.200000000000000000e+01,8.421052631578946901e-01,4.671532846715328313e-01,6.470588235294117974e-01,2.988496981561183929e-02,5.508014932274818420e-01,0.000000000000000000e+00,3.928289860486984253e-01,3.267613239586353302e-01,3.761571271717548370e+01,7.220027846936136484e+02,2.845826441422104836e+00
7.900000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+01,2.600000000000000000e+01,8.375000000000000222e-01,5.275590551181101873e-01,6.666666666666666297e-01,3.056582994759082794e-02,5.720908027142286301e-01,0.000000000000000000e+00,3.364607729017734528e-01,3.591196425259113312e-01,3.760874065011739731e+01,7.221990472879260778e+02,2.824311932548880577e+00
8.000000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+01,6.700000000000000000e+01,2.700000000000000000e+01,8.529411764705882026e-01,4.640000000000000235e-01,7.297297297297297147e-01,2.942688204348087311e-02,5.523716472089290619e-01,0.000000000000000000e+00,3.493526503443717957e-01,3.146133180707693100e-01,3.756152528151869774e+01,7.214669407140463591e+02,2.840235557407140732e+00
8.100000000000000000e+02,7.500000000000000000e+01,1.600000000000000000e+01,5.200000000000000000e+01,2.000000000000000000e+01,8.241758241758241343e-01,5.905511811023621549e-01,5.555555555555555802e-01,3.109705075621604919e-02,5.680423695594072342e-01,0.000000000000000000e+00,3.582266177982091904e-01,3.201332110911607742e-01,3.757534180767834187e+01,7.215154338087886572e+02,2.845002859830856323e+00
8.200000000000000000e+02,7.200000000000000000e+01,1.900000000000000000e+01,5.900000000000000000e+01,1.900000000000000000e+01,7.912087912087911734e-01,5.496183206106870500e-01,5.000000000000000000e-01,3.001238591969013214e-02,5.604732558131217957e-01,0.000000000000000000e+00,4.511443711817264557e-01,3.188048601150512695e-01,3.765987979620695114e+01,7.215608292277902365e+02,2.854540294036269188e+00
8.300000000000000000e+02,7.400000000000000000e+01,1.800000000000000000e+01,5.500000000000000000e+01,2.800000000000000000e+01,8.043478260869565410e-01,5.736434108527131981e-01,6.086956521739130821e-01,2.816990390419960022e-02,5.536217764019966125e-01,0.000000000000000000e+00,3.957106340676546097e-01,3.117913194000720978e-01,3.763022496365010738e+01,7.226745134089142084e+02,2.855940980836749077e+00
8.400000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+01,6.200000000000000000e+01,2.700000000000000000e+01,8.684210526315789824e-01,5.156250000000000000e-01,7.297297297297297147e-01,3.115081600844860077e-02,5.584230329841375351e-01,0.000000000000000000e+00,3.540012389421463013e-01,3.045230731368064880e-01,3.755363715812563896e+01,7.217935824897140265e+02,2.866535034030675888e+00
8.500000000000000000e+02,6.500000000000000000e+01,1.200000000000000000e+01,6.800000000000000000e+01,2.700000000000000000e+01,8.441558441558441039e-01,4.887218045112781684e-01,6.923076923076922906e-01,2.976947277784347534e-02,5.575005784630775452e-01,0.000000000000000000e+00,3.728141468018293381e-01,3.213009200990200043e-01,3.763465872034430504e+01,7.231644990965723991e+02,2.843332039192318916e+00
8.600000000000000000e+02,6.300000000000000000e+01,1.000000000000000000e+01,6.300000000000000000e+01,2.800000000000000000e+01,8.630136986301369939e-01,5.000000000000000000e-01,7.368421052631578538e-01,2.968770824372768402e-02,5.752647370100021362e-01,0.000000000000000000e+00,3.159082029014825821e-01,3.210408836603164673e-01,3.759746865183115005e+01,7.222437093481421471e+02,2.856471370905637741e+00
8.700000000000000000e+02,7.900000000000000000e+01,1.400000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01,8.494623655913978721e-01,5.984848484848485084e-01,6.410256410256410797e-01,2.927966788411140442e-02,5.580718014389276505e-01,0.000000000000000000e+00,4.227040577679872513e-01,3.085617106407880783e-01,3.766303291544318199e+01,7.226092588454484940e+02,2.827293043956160545e+00
8.800000000000000000e+02,6.500000000000000000e+01,1.400000000000000000e+01,6.600000000000000000e+01,2.100000000000000000e+01,8.227848101265823333e-01,4.961832061068702227e-01,5.999999999999999778e-01,2.865956723690032959e-02,5.383253321051597595e-01,0.000000000000000000e+00,3.750984836369752884e-01,3.152119964361190796e-01,3.756002701632678509e+01,7.221363888010382652e+02,2.838430110365152359e+00
8.900000000000000000e+02,6.000000000000000000e+01,1.000000000000000000e+01,6.800000000000000000e+01,2.500000000000000000e+01,8.571428571428570953e-01,4.687500000000000000e-01,7.142857142857143016e-01,2.815513126552104950e-02,5.239983238279819489e-01,0.000000000000000000e+00,3.489692658185958862e-01,3.202115036547183990e-01,3.753337517753243446e+01,7.218577077314257622e+02,2.842262340709567070e+00
9.000000000000000000e+02,6.800000000000000000e+01,1.100000000000000000e+01,6.700000000000000000e+01,2.300000000000000000e+01,8.607594936708861111e-01,5.037037037037036535e-01,6.764705882352941568e-01,2.801552414894104004e-02,5.546102765947580338e-01,0.000000000000000000e+00,3.718790654093027115e-01,3.132781609892845154e-01,3.767633529379963875e+01,7.232354243118315935e+02,2.854312963783740997e+00
9.100000000000000000e+02,5.900000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01,2.300000000000000000e+01,7.866666666666666252e-01,4.538461538461538436e-01,5.897435897435897578e-01,2.914241887629032135e-02,5.556451138108968735e-01,0.000000000000000000e+00,3.898187819868326187e-01,3.103782124817371368e-01,3.765703554078936577e+01,7.230391848348081112e+02,2.825182493776082993e+00
9.200000000000000000e+02,6.300000000000000000e+01,1.100000000000000000e+01,7.200000000000000000e+01,2.400000000000000000e+01,8.513513513513513153e-01,4.666666666666666741e-01,6.857142857142857206e-01,2.846126817166805267e-02,5.257430728524923325e-01,0.000000000000000000e+00,4.494429118931293488e-01,3.111791778355836868e-01,3.759689163602888584e+01,7.209832810703665018e+02,2.837251363322138786e+00
9.300000000000000000e+02,6.200000000000000000e+01,1.400000000000000000e+01,6.900000000000000000e+01,2.200000000000000000e+01,8.157894736842105088e-01,4.732824427480916141e-01,6.111111111111111605e-01,2.899040654301643372e-02,5.570962373167276382e-01,0.000000000000000000e+00,4.226839020848274231e-01,3.216209150850772858e-01,3.761003460548818111e+01,7.216229973062872887e+02,2.867397658526897430e+00
9.400000000000000000e+02,6.200000000000000000e+01,1.100000000000000000e+01,6.900000000000000000e+01,2.300000000000000000e+01,8.493150684931506378e-01,4.732824427480916141e-01,6.764705882352941568e-01,2.813281118869781494e-02,5.401218328624963760e-01,0.000000000000000000e+00,4.564502313733100891e-01,3.156954906880855560e-01,3.763068878464400768e+01,7.211933964230120182e+02,2.841679595410823822e+00
9.500000000000000000e+02,7.600000000000000000e+01,1.500000000000000000e+01,5.200000000000000000e+01,2.400000000000000000e+01,8.351648351648351953e-01,5.937500000000000000e-01,6.153846153846154188e-01,2.973219007253646851e-02,5.496476572006940842e-01,0.000000000000000000e+00,3.789138011634349823e-01,3.128912281244993210e-01,3.756149471551179886e+01,7.211729738358408213e+02,2.840758517384529114e+00
9.600000000000000000e+02,6.900000000000000000e+01,1.100000000000000000e+01,6.200000000000000000e+01,2.800000000000000000e+01,8.625000000000000444e-01,5.267175572519083859e-01,7.179487179487179516e-01,2.824082411825656891e-02,5.483450014144182205e-01,0.000000000000000000e+00,4.046108666807413101e-01,3.098120819777250290e-01,3.752796861529350281e+01,7.206830400712788105e+02,2.842022089287638664e+00
9.700000000000000000e+02,7.500000000000000000e+01,1.400000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+01,8.426966292134830949e-01,5.681818181818182323e-01,6.315789473684210176e-01,2.970661036670207977e-02,5.674545895308256149e-01,0.000000000000000000e+00,3.741981685161590576e-01,3.032431229948997498e-01,3.759976587817072868e+01,7.225013305693864822e+02,2.838726902380585670e+00
9.800000000000000000e+02,7.700000000000000000e+01,1.600000000000000000e+01,4.800000000000000000e+01,2.300000000000000000e+01,8.279569892473118697e-01,6.159999999999999920e-01,5.897435897435897578e-01,2.819610573351383209e-02,5.470127910375595093e-01,0.000000000000000000e+00,3.268884606659412384e-01,3.166257962584495544e-01,3.746661361306905746e+01,7.207535654567182064e+02,2.839557349681854248e+00
9.900000000000000000e+02,7.000000000000000000e+01,1.300000000000000000e+01,5.700000000000000000e+01,2.600000000000000000e+01,8.433734939759036653e-01,5.511811023622047445e-01,6.666666666666666297e-01,3.003496676683425903e-02,5.573183447122573853e-01,0.000000000000000000e+00,3.417928963899612427e-01,3.095381669700145721e-01,3.749440363980829716e+01,7.205660801269114017e+02,2.826826006174087524e+00
1.000000000000000000e+03,7.300000000000000000e+01,1.600000000000000000e+01,5.900000000000000000e+01,1.800000000000000000e+01,8.202247191011236005e-01,5.530303030303029832e-01,5.294117647058823595e-01,2.813848666846752167e-02,5.493115652352571487e-01,0.000000000000000000e+00,3.171759005635976791e-01,3.155643083155155182e-01,3.746548846922814846e+01,7.204173841979354620e+02,2.838548354804515839e+00
1.010000000000000000e+03,8.700000000000000000e+01,1.700000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,8.365384615384615641e-01,6.444444444444444864e-01,5.526315789473684736e-01,2.973199449479579926e-02,5.663057845085859299e-01,0.000000000000000000e+00,3.420851044356822968e-01,3.123471885919570923e-01,3.748044363968074322e+01,7.202310947049409151e+02,2.859565731137990952e+00
1.020000000000000000e+03,6.900000000000000000e+01,1.100000000000000000e+01,6.500000000000000000e+01,2.300000000000000000e+01,8.625000000000000444e-01,5.149253731343284013e-01,6.764705882352941568e-01,3.043999709188938141e-02,5.739673469215631485e-01,0.000000000000000000e+00,3.512622993439435959e-01,3.212932981550693512e-01,3.750662045553326607e+01,7.204468977581709623e+02,2.860187163576483727e+00
1.030000000000000000e+03,7.400000000000000000e+01,1.300000000000000000e+01,5.200000000000000000e+01,2.300000000000000000e+01,8.505747126436781214e-01,5.873015873015873245e-01,6.388888888888888395e-01,2.978390827775001526e-02,5.565452985465526581e-01,0.000000000000000000e+00,3.326609432697296143e-01,3.187751658260822296e-01,3.752146001346409321e+01,7.217810566294938326e+02,2.827941833063960075e+00
1.040000000000000000e+03,7.400000000000000000e+01,1.300000000000000000e+01,5.600000000000000000e+01,2.600000000000000000e+01,8.505747126436781214e-01,5.692307692307692069e-01,6.666666666666666297e-01,2.772981859743595123e-02,5.370614491403102875e-01,0.000000000000000000e+00,3.335803225636482239e-01,2.982186190783977509e-01,3.740322421491146088e+01,7.190814107190817595e+02,2.840496055781841278e+00
1.050000000000000000e+03,7.800000000000000000e+01,1.800000000000000000e+01,5.200000000000000000e+01,2.200000000000000000e+01,8.125000000000000000e-01,5.999999999999999778e-01,5.500000000000000444e-01,3.136995993554592133e-02,5.365207716822624207e-01,0.000000000000000000e+00,3.417690843343734741e-01,3.000651244074106216e-01,3.758081970922648907e+01,7.227854898609220982e+02,2.837611768394708633e+00
1.060000000000000000e+03,6.700000000000000000e+01,1.100000000000000000e+01,6.200000000000000000e+01,3.000000000000000000e+01,8.589743589743589203e-01,5.193798449612403445e-01,7.317073170731707155e-01,2.931958064436912537e-02,5.455015823245048523e-01,0.000000000000000000e+00,3.211597278714179993e-01,3.280201945453882217e-01,3.760967486165463924e+01,7.229765488170087337e+02,2.867873400449752808e+00
1.070000000000000000e+03,7.100000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+01,2.300000000000000000e+01,8.452380952380952328e-01,5.338345864661654394e-01,6.388888888888888395e-01,2.850158326327800751e-02,5.401056781411170959e-01,0.000000000000000000e+00,4.741366393864154816e-01,3.108105193823575974e-01,3.769085462205111980e+01,7.231005527991801500e+02,2.844422945752739906e+00
1.080000000000000000e+03,6.800000000000000000e+01,1.100000000000000000e+01,6.400000000000000000e+01,2.500000000000000000e+01,8.607594936708861111e-01,5.151515151515151381e-01,6.944444444444444198e-01,2.918980643153190613e-02,5.381813962012529373e-01,0.000000000000000000e+00,3.083835560828447342e-01,3.152941018342971802e-01,4.355880850180983543e+01,8.469791975468397141e+02,2.848337132483720779e+00
1.090000000000000000e+03,6.600000000000000000e+01,1.200000000000000000e+01,6.100000000000000000e+01,2.700000000000000000e+01,8.461538461538461453e-01,5.196850393700787052e-01,6.923076923076922906e-01,3.017853945493698120e-02,5.589178334921598434e-01,0.000000000000000000e+00,3.221198525279760361e-01,3.083370588719844818e-01,3.942795828171074390e+01,7.600083117596805096e+02,2.844616327434778214e+00
1.100000000000000000e+03,7.500000000000000000e+01,1.600000000000000000e+01,5.400000000000000000e+01,2.600000000000000000e+01,8.241758241758241343e-01,5.813953488372093359e-01,6.190476190476190688e-01,2.722676657140254974e-02,5.331382621079683304e-01,0.000000000000000000e+00,4.650162421166896820e-01,3.089242968708276749e-01,3.954190014861524105e+01,7.592003728616982698e+02,2.842013154178857803e+00
1.110000000000000000e+03,7.300000000000000000e+01,1.200000000000000000e+01,5.700000000000000000e+01,2.100000000000000000e+01,8.588235294117646523e-01,5.615384615384615419e-01,6.363636363636363535e-01,3.125708363950252533e-02,5.512965004891157150e-01,0.000000000000000000e+00,2.961129397153854370e-01,3.210723251104354858e-01,3.749508286081254482e+01,7.219781476054340601e+02,2.814182998612523079e+00
1.120000000000000000e+03,7.600000000000000000e+01,1.800000000000000000e+01,5.400000000000000000e+01,2.000000000000000000e+01,8.085106382978722861e-01,5.846153846153846478e-01,5.263157894736841813e-01,2.902695350348949432e-02,5.630174633115530014e-01,0.000000000000000000e+00,3.056896720081567764e-01,3.096563257277011871e-01,3.758505249395966530e+01,7.250873969476670027e+02,2.848514020442962646e+00
1.130000000000000000e+03,7.200000000000000000e+01,1.300000000000000000e+01,5.800000000000000000e+01,2.500000000000000000e+01,8.470588235294117530e-01,5.538461538461538769e-01,6.578947368421053099e-01,3.099234774708747864e-02,5.508000832051038742e-01,0.000000000000000000e+00,4.357110764831304550e-01,3.143746424466371536e-01,3.774703665450215340e+01,7.245197057481855154e+02,2.851967029273509979e+00
1.140000000000000000e+03,7.100000000000000000e+01,1.500000000000000000e+01,5.900000000000000000e+01,2.300000000000000000e+01,8.255813953488372325e-01,5.461538461538461009e-01,6.052631578947368363e-01,2.923499606549739838e-02,5.187761280685663223e-01,0.000000000000000000e+00,3.644874151796102524e-01,3.056304790079593658e-01,3.751058215089142323e+01,7.213758130278438330e+02,2.835730129852890968e+00
1.150000000000000000e+03,7.400000000000000000e+01,1.400000000000000000e+01,5.600000000000000000e+01,2.100000000000000000e+01,8.409090909090909394e-01,5.692307692307692069e-01,5.999999999999999778e-01,2.763851732015609741e-02,5.284046828746795654e-01,0.000000000000000000e+00,2.938645482063293457e-01,3.061404023319482803e-01,3.747429591603577137e+01,7.218511532284319401e+02,2.842665135860443115e+00
1.160000000000000000e+03,7.200000000000000000e+01,1.700000000000000000e+01,5.200000000000000000e+01,2.200000000000000000e+01,8.089887640449437978e-01,5.806451612903226200e-01,5.641025641025640969e-01,2.772872708737850189e-02,5.339380484074354172e-01,0.000000000000000000e+00,3.389707710593938828e-01,3.021963667124509811e-01,3.750228070840239525e+01,7.218275403957813978e+02,2.824083700776100159e+00
1.170000000000000000e+03,7.700000000000000000e+01,1.500000000000000000e+01,5.700000000000000000e+01,2.200000000000000000e+01,8.369565217391304879e-01,5.746268656716417844e-01,5.945945945945946276e-01,2.850617468357086182e-02,5.401708353310823441e-01,0.000000000000000000e+00,3.520429562777280807e-01,3.020575847476720810e-01,3.752541779726743698e+01,7.217263134513050318e+02,2.855674486607313156e+00
1.180000000000000000e+03,7.300000000000000000e+01,1.400000000000000000e+01,5.800000000000000000e+01,2.400000000000000000e+01,8.390804597701149170e-01,5.572519083969466047e-01,6.315789473684210176e-01,2.828576229512691498e-02,5.462703835219144821e-01,0.000000000000000000e+00,3.871186748147010803e-01,3.049668949097394943e-01,3.759121276065707207e+01,7.214666502363979816e+02,2.824786745011806488e+00
1.190000000000000000e+03,7.600000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,8.260869565217391353e-01,6.031746031746031411e-01,5.789473684210526550e-01,2.832625061273574829e-02,5.453385170549154282e-01,0.000000000000000000e+00,2.897596769034862518e-01,3.125258740037679672e-01,3.745768016204237938e+01,7.215436682794243097e+02,2.820884956046938896e+00
1.200000000000000000e+03,7.400000000000000000e+01,1.800000000000000000e+01,5.800000000000000000e+01,2.000000000000000000e+01,8.043478260869565410e-01,5.606060606060605522e-01,5.263157894736841813e-01,2.743996866047382355e-02,5.501375552266836166e-01,0.000000000000000000e+00,4.210592582821846008e-01,3.037982806563377380e-01,3.754371010325849056e+01,7.202120933104306459e+02,2.827401427552103996e+00
1.210000000000000000e+03,7.700000000000000000e+01,2.000000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+01,7.938144329896906770e-01,5.789473684210526550e-01,4.736842105263157632e-01,2.738583274185657501e-02,5.407459363341331482e-01,0.000000000000000000e+00,4.023492243140935898e-01,3.037757184356451035e-01,3.756933105736970901e+01,7.217919422611594200e+02,2.813980944454669952e+00
1.220000000000000000e+03,7.800000000000000000e+01,1.400000000000000000e+01,4.800000000000000000e+01,2.300000000000000000e+01,8.478260869565217295e-01,6.190476190476190688e-01,6.216216216216216006e-01,2.933233976364135742e-02,5.564260985702276230e-01,0.000000000000000000e+00,2.968939151614904404e-01,3.123847730457782745e-01,3.752613344602286816e+01,7.221739801522344351e+02,2.839763330295681953e+00
1.230000000000000000e+03,6.600000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,7.857142857142856984e-01,5.238095238095238360e-01,5.384615384615384359e-01,2.728159911930561066e-02,5.400559697300195694e-01,0.000000000000000000e+00,3.853527791798114777e-01,2.988686300814151764e-01,3.758614088222384453e+01,7.217716235108673573e+02,2.827594568952918053e+00
1.240000000000000000e+03,8.400000000000000000e+01,1.600000000000000000e+01,4.600000000000000000e+01,2.000000000000000000e+01,8.399999999999999689e-01,6.461538461538461897e-01,5.555555555555555802e-01,2.815450169146060944e-02,5.490279924124479294e-01,0.000000000000000000e+00,3.227745369076728821e-01,3.203528095036745071e-01,3.749559191055595875e+01,7.211262060124427080e+02,2.833283701911568642e+00
1.250000000000000000e+03,8.400000000000000000e+01,1.800000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,8.235294117647058432e-01,6.511627906976744651e-01,5.263157894736841813e-01,3.034091368317604065e-02,5.631892886012792587e-01,0.000000000000000000e+00,3.107814639806747437e-01,3.228327371180057526e-01,3.750417704135179520e+01,7.206906165014952421e+02,2.862896120175719261e+00
1.260000000000000000e+03,7.100000000000000000e+01,1.900000000000000000e+01,5.900000000000000000e+01,1.900000000000000000e+01,7.888888888888888618e-01,5.461538461538461009e-01,5.000000000000000000e-01,3.179744258522987366e-02,5.533280055969953537e-01,0.000000000000000000e+00,2.914659399539232254e-01,3.081511482596397400e-01,3.753389017656445503e+01,7.226528913788497448e+02,2.858270943164825439e+00
1.270000000000000000e+03,8.000000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01,2.600000000000000000e+01,8.695652173913043237e-01,6.106870229007633766e-01,6.842105263157894912e-01,2.719043940305709839e-02,5.549202281981706619e-01,0.000000000000000000e+00,3.570467885583639145e-01,3.116364087909460068e-01,3.753621639870107174e+01,7.216354274656623602e+02,2.832819418981671333e+00
1.280000000000000000e+03,8.100000000000000000e+01,1.200000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01,8.709677419354838745e-01,6.044776119402984760e-01,6.756756756756756577e-01,2.894413284957408905e-02,5.599802434444427490e-01,0.000000000000000000e+00,3.397402781993150711e-01,3.275636248290538788e-01,3.759287176840007305e+01,7.224630768988281488e+02,2.839237781241536140e+00
1.290000000000000000e+03,7.800000000000000000e+01,1.400000000000000000e+01,5.300000000000000000e+01,2.200000000000000000e+01,8.478260869565217295e-01,5.954198473282442672e-01,6.111111111111111605e-01,2.780241332948207855e-02,5.557493045926094055e-01,0.000000000000000000e+00,3.288079909980297089e-01,2.967539951205253601e-01,3.755319618619978428e+01,7.223373891524970531e+02,2.839779347181320190e+00
1.300000000000000000e+03,8.600000000000000000e+01,1.600000000000000000e+01,4.600000000000000000e+01,2.300000000000000000e+01,8.431372549019607865e-01,6.515151515151514916e-01,5.897435897435897578e-01,3.135870769619941711e-02,5.357077475637197495e-01,0.000000000000000000e+00,2.914654538035392761e-01,3.029382321983575821e-01,3.757528158091008663e+01,7.236660412270575762e+02,2.811006588861346245e+00
1.310000000000000000e+03,8.100000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,2.400000000000000000e+01,8.350515463917526082e-01,6.230769230769230838e-01,5.999999999999999778e-01,2.864873968064785004e-02,5.530287325382232666e-01,0.000000000000000000e+00,2.891176585108041763e-01,3.151700757443904877e-01,3.754253305681049824e+01,7.227244270369410515e+02,2.852769058197736740e+00
1.320000000000000000e+03,6.900000000000000000e+01,1.700000000000000000e+01,5.800000000000000000e+01,2.400000000000000000e+01,8.023255813953488191e-01,5.433070866141732624e-01,5.853658536585365502e-01,2.674439735710620880e-02,5.280477851629257202e-01,0.000000000000000000e+00,3.705444261431694031e-01,3.137389384210109711e-01,3.756681260094046593e+01,7.226282472293823957e+02,2.875182734802365303e+00
1.330000000000000000e+03,7.500000000000000000e+01,1.200000000000000000e+01,5.600000000000000000e+01,2.200000000000000000e+01,8.620689655172413257e-01,5.725190839694656031e-01,6.470588235294117974e-01,2.845586463809013367e-02,5.435317419469356537e-01,0.000000000000000000e+00,2.890051268041133881e-01,3.196508549153804779e-01,3.758284923993051052e+01,7.243883411455899477e+02,2.836469786241650581e+00
1.340000000000000000e+03,8.000000000000000000e+01,1.300000000000000000e+01,5.300000000000000000e+01,2.200000000000000000e+01,8.602150537634408733e-01,6.015037593984962072e-01,6.285714285714285587e-01,3.226832486689090729e-02,5.479958020150661469e-01,0.000000000000000000e+00,3.796121794730424881e-01,3.341726958751678467e-01,3.762818034179508686e+01,7.223822726681828499e+02,2.840471390634775162e+00
1.350000000000000000e+03,7.900000000000000000e+01,1.600000000000000000e+01,5.600000000000000000e+01,1.900000000000000000e+01,8.315789473684210842e-01,5.851851851851851416e-01,5.428571428571428159e-01,2.816906012594699860e-02,5.513004660606384277e-01,0.000000000000000000e+00,2.821195144206285477e-01,3.128596488386392593e-01,3.753785617835819721e+01,7.228376934565603733e+02,2.850660560652613640e+00
1.360000000000000000e+03,7.300000000000000000e+01,1.400000000000000000e+01,5.900000000000000000e+01,2.200000000000000000e+01,8.390804597701149170e-01,5.530303030303029832e-01,6.111111111111111605e-01,2.994248829782009125e-02,5.626055467873811722e-01,0.000000000000000000e+00,3.271188195794820786e-01,3.217243682593107224e-01,3.762441551499068737e+01,7.233098259028047323e+02,2.849225664511322975e+00
1.370000000000000000e+03,8.600000000000000000e+01,1.500000000000000000e+01,4.800000000000000000e+01,2.200000000000000000e+01,8.514851485148514643e-01,6.417910447761193682e-01,5.945945945945946276e-01,2.914593368768692017e-02,5.613892339169979095e-01,0.000000000000000000e+00,3.691402357071638107e-01,3.148804474622011185e-01,3.766784627921879292e+01,7.237049620952457190e+02,2.841726332902908325e+00
1.380000000000000000e+03,7.100000000000000000e+01,1.300000000000000000e+01,6.100000000000000000e+01,2.700000000000000000e+01,8.452380952380952328e-01,5.378787878787878451e-01,6.750000000000000444e-01,3.073743358254432678e-02,5.636217352002859116e-01,0.000000000000000000e+00,4.021481387317180634e-01,3.185365088284015656e-01,3.775653744675219059e+01,7.244552549757063389e+02,2.842352660372853279e+00
1.390000000000000000e+03,7.800000000000000000e+01,1.500000000000000000e+01,5.700000000000000000e+01,2.300000000000000000e+01,8.387096774193548709e-01,5.777777777777777235e-01,6.052631578947368363e-01,3.041604720056056976e-02,5.632970537990331650e-01,0.000000000000000000e+00,3.469021338969469070e-01,3.195615094155073166e-01,3.773358998447656631e+01,7.252425891794264317e+02,2.852564753964543343e+00
1.400000000000000000e+03,7.900000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,2.100000000000000000e+01,8.404255319148936643e-01,6.171875000000000000e-01,5.833333333333333703e-01,3.089195303618907928e-02,5.699624214321374893e-01,0.000000000000000000e+00,3.152956832200288773e-01,3.252913020551204681e-01,3.765049745514988899e+01,7.240282100401818752e+02,2.837610000744462013e+00
1.410000000000000000e+03,8.300000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,8.556701030927834628e-01,6.240601503759398705e-01,6.585365853658536883e-01,2.966529130935668945e-02,5.609475243836641312e-01,0.000000000000000000e+00,3.431508447974920273e-01,3.126817755401134491e-01,3.774375126883387566e+01,7.249918602835386992e+02,2.849496152251958847e+00
1.420000000000000000e+03,8.100000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,8.437500000000000000e-01,6.183206106870229313e-01,6.153846153846154188e-01,3.150760754942893982e-02,5.456720441579818726e-01,0.000000000000000000e+00,3.598263598978519440e-01,3.051047492772340775e-01,3.776907746307551861e+01,7.262686849888414145e+02,2.849718170240521431e+00
1.430000000000000000e+03,8.300000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,1.900000000000000000e+01,8.383838383838383423e-01,6.384615384615384137e-01,5.428571428571428159e-01,3.032945841550827026e-02,5.383518207818269730e-01,0.000000000000000000e+00,2.917056493461132050e-01,3.253537565469741821e-01,3.765453460067510605e+01,7.250485286600887775e+02,2.861080748960375786e+00
1.440000000000000000e+03,7.700000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,8.555555555555555136e-01,6.062992125984252301e-01,6.285714285714285587e-01,2.975943870842456818e-02,5.615976303815841675e-01,0.000000000000000000e+00,2.910496033728122711e-01,3.168161101639270782e-01,3.769764056429266930e+01,7.255855343900620937e+02,2.829020742326974869e+00
