7.300000000000000933e-02,8.400000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,8.316831683168316447e-01,6.511627906976744651e-01,5.405405405405405705e-01,2.862000092864036560e-02,5.416669528931379318e-01,0.000000000000000000e+00,1.394065096974372864e-03,3.419518601149320602e-01,3.821378342062234879e+01,7.414967250134795904e+02,2.998218117281794548e+00
7.399999999999999634e-02,8.100000000000000000e+01,2.200000000000000000e+01,4.500000000000000000e+01,1.700000000000000000e+01,7.864077669902912460e-01,6.428571428571429047e-01,4.358974358974359031e-01,3.071740269660949707e-02,5.900711584836244583e-01,0.000000000000000000e+00,1.546420156955718994e-03,3.686236627399921417e-01,3.819645523838698864e+01,7.395423309765756130e+02,2.982791390269994736e+00
7.499999999999999722e-02,7.400000000000000000e+01,1.600000000000000000e+01,5.500000000000000000e+01,1.800000000000000000e+01,8.222222222222221877e-01,5.736434108527131981e-01,5.294117647058823595e-01,2.883579954504966736e-02,5.814716015011072159e-01,0.000000000000000000e+00,1.388747245073318481e-03,3.359376750886440277e-01,3.818313520774245262e+01,7.399703097585588694e+02,2.987532805651426315e+00
7.599999999999999811e-02,8.200000000000000000e+01,2.000000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01,8.039215686274510109e-01,6.259541984732824860e-01,5.000000000000000000e-01,2.996466495096683502e-02,5.778332632035017014e-01,0.000000000000000000e+00,1.400124281644821167e-03,3.710460327565670013e-01,3.814092730917036533e+01,7.387422722037881613e+02,2.979255454614758492e+00
7.699999999999999900e-02,8.300000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,1.800000000000000000e+01,8.058252427184465772e-01,6.535433070866141225e-01,4.736842105263157632e-01,2.796127833425998688e-02,5.775189064443111420e-01,0.000000000000000000e+00,1.368435099720954895e-03,3.229656014591455460e-01,3.815722221881151199e+01,7.400894377287477255e+02,2.978753991425037384e+00
7.799999999999999989e-02,8.200000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01,2.300000000000000000e+01,8.282828282828282873e-01,6.456692913385826404e-01,5.749999999999999556e-01,2.968018501996994019e-02,5.595968849956989288e-01,0.000000000000000000e+00,1.406500115990638733e-03,3.236059118062257767e-01,3.821601940132677555e+01,7.407983672171831131e+02,3.004494505003094673e+00
7.900000000000000078e-02,7.100000000000000000e+01,2.200000000000000000e+01,5.500000000000000000e+01,2.000000000000000000e+01,7.634408602150537515e-01,5.634920634920634885e-01,4.761904761904761640e-01,3.055462427437305450e-02,5.845942497253417969e-01,0.000000000000000000e+00,1.406824216246604919e-03,3.312313426285982132e-01,3.830333287455141544e+01,7.428471145257353783e+02,2.980866616591811180e+00
8.000000000000000167e-02,9.000000000000000000e+01,2.000000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,8.181818181818182323e-01,7.031250000000000000e-01,4.871794871794871695e-01,2.993358112871646881e-02,5.881249513477087021e-01,0.000000000000000000e+00,1.389762386679649353e-03,3.297316003590822220e-01,3.817527844756841660e+01,7.408081095553934574e+02,2.985484132543206215e+00
8.100000000000000255e-02,8.600000000000000000e+01,1.400000000000000000e+01,4.800000000000000000e+01,2.200000000000000000e+01,8.599999999999999867e-01,6.417910447761193682e-01,6.111111111111111605e-01,3.043954819440841675e-02,5.963981859385967255e-01,0.000000000000000000e+00,1.376902684569358826e-03,3.283145800232887268e-01,3.796078730747103691e+01,7.357957467809319496e+02,2.952746439725160599e+00
8.200000000000000344e-02,8.200000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,1.700000000000000000e+01,8.367346938775510612e-01,6.259541984732824860e-01,5.151515151515151381e-01,2.842534333467483521e-02,5.867747757583856583e-01,0.000000000000000000e+00,1.384600996971130371e-03,3.308780640363693237e-01,3.797955448180437088e+01,7.362817979361861944e+02,2.969673437997698784e+00
8.300000000000000433e-02,8.600000000000000000e+01,2.100000000000000000e+01,4.600000000000000000e+01,1.700000000000000000e+01,8.037383177570093240e-01,6.515151515151514916e-01,4.473684210526315819e-01,3.213416785001754761e-02,6.079248245805501938e-01,0.000000000000000000e+00,1.412769779562950134e-03,3.296109065413475037e-01,3.797471818514168262e+01,7.355626041311770678e+02,2.979057312011718750e+00
8.400000000000000522e-02,8.600000000000000000e+01,1.900000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,8.190476190476190244e-01,6.564885496183205937e-01,4.864864864864865135e-01,2.783131226897239685e-02,6.003891564905643463e-01,0.000000000000000000e+00,1.330802217125892639e-03,3.234030064195394516e-01,3.689876961521804333e+01,7.286403823029249907e+02,2.935773747041821480e+00
8.500000000000000611e-02,9.600000000000000000e+01,2.100000000000000000e+01,3.300000000000000000e+01,2.200000000000000000e+01,8.205128205128204844e-01,7.441860465116278966e-01,5.116279069767442067e-01,2.874048426747322083e-02,5.437748432159423828e-01,0.000000000000000000e+00,1.228187233209609985e-03,3.006282262504100800e-01,3.457721842639148235e+01,6.700642631351947784e+02,2.698488354682922363e+00
8.600000000000000699e-02,9.200000000000000000e+01,1.400000000000000000e+01,3.800000000000000000e+01,2.300000000000000000e+01,8.679245283018868218e-01,7.076923076923077316e-01,6.216216216216216006e-01,2.751929871737957001e-02,5.371707882732152939e-01,0.000000000000000000e+00,1.214331015944480896e-03,3.205906134098768234e-01,3.461114941909909248e+01,6.706085976008325815e+02,2.686933737248182297e+00
8.700000000000000788e-02,8.400000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,2.400000000000000000e+01,8.399999999999999689e-01,6.315789473684210176e-01,5.999999999999999778e-01,2.713956870138645172e-02,5.320587325841188431e-01,0.000000000000000000e+00,1.233180984854698181e-03,2.975293118506669998e-01,3.453864107653498650e+01,6.695276529211550951e+02,2.693322034552693367e+00
8.800000000000000877e-02,8.600000000000000000e+01,1.800000000000000000e+01,4.400000000000000000e+01,1.700000000000000000e+01,8.269230769230768718e-01,6.615384615384615197e-01,4.857142857142857095e-01,2.589448355138301849e-02,5.391293559223413467e-01,0.000000000000000000e+00,1.227216795086860657e-03,3.024349138140678406e-01,3.457702829502522945e+01,6.699023724067956209e+02,2.686754243448376656e+00
8.899999999999999578e-02,7.600000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,8.636363636363636465e-01,5.588235294117647189e-01,6.363636363636363535e-01,2.606064639985561371e-02,5.469218306243419647e-01,0.000000000000000000e+00,1.240050420165061951e-03,3.005959168076515198e-01,3.458907221257686615e+01,6.704585615936666727e+02,2.697079196572303772e+00
8.999999999999999667e-02,8.500000000000000000e+01,1.800000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,8.252427184466019083e-01,6.692913385826771977e-01,5.714285714285713969e-01,2.832670137286186218e-02,5.360850077122449875e-01,0.000000000000000000e+00,1.369796693325042725e-03,2.960714343935251236e-01,3.452865588851273060e+01,6.696017768979072571e+02,2.686279918998479843e+00
9.099999999999999756e-02,7.400000000000000000e+01,1.400000000000000000e+01,5.300000000000000000e+01,2.300000000000000000e+01,8.409090909090909394e-01,5.826771653543306728e-01,6.216216216216216006e-01,2.559808641672134399e-02,5.334812495857477188e-01,0.000000000000000000e+00,1.223945990204811096e-03,2.924278415739536285e-01,3.453339546173810959e+01,6.693836589455604553e+02,2.689236763864755630e+00
9.199999999999999845e-02,9.000000000000000000e+01,1.600000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+01,8.490566037735849392e-01,6.766917293233082331e-01,5.555555555555555802e-01,2.854210510849952698e-02,5.395519193261861801e-01,0.000000000000000000e+00,1.229019835591316223e-03,2.983068507164716721e-01,3.457951289601624012e+01,6.701443524900823832e+02,2.706068955361843109e+00
9.299999999999999933e-02,7.200000000000000000e+01,1.300000000000000000e+01,5.400000000000000000e+01,2.400000000000000000e+01,8.470588235294117530e-01,5.714285714285713969e-01,6.486486486486486847e-01,2.599753811955451965e-02,5.144552141427993774e-01,0.000000000000000000e+00,1.413529738783836365e-03,3.124882578849792480e-01,3.457936627604067326e+01,6.704940937738865614e+02,2.695805042982101440e+00
9.400000000000000022e-02,7.400000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+01,1.800000000000000000e+01,8.604651162790697416e-01,5.522388059701492935e-01,5.999999999999999778e-01,2.838990464806556702e-02,5.377409439533948898e-01,0.000000000000000000e+00,1.235885545611381531e-03,3.104291390627622604e-01,3.453315033577382565e+01,6.692983212489634752e+02,2.687616435810923576e+00
9.500000000000000111e-02,8.000000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,1.800000000000000000e+01,8.333333333333333703e-01,6.201550387596899139e-01,5.294117647058823595e-01,2.649402990937232971e-02,5.264004375785589218e-01,0.000000000000000000e+00,1.229967921972274780e-03,3.045728541910648346e-01,3.448568204417824745e+01,6.684884400144219398e+02,2.690209863707423210e+00
9.600000000000000200e-02,8.600000000000000000e+01,1.700000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+01,8.349514563106795739e-01,6.466165413533834228e-01,5.000000000000000000e-01,2.710576169192790985e-02,5.428334381431341171e-01,0.000000000000000000e+00,1.225415617227554321e-03,2.977609094232320786e-01,3.450103371962904930e+01,6.688278030846267939e+02,2.683852048590779305e+00
9.700000000000000289e-02,7.200000000000000000e+01,1.800000000000000000e+01,5.700000000000000000e+01,2.100000000000000000e+01,8.000000000000000444e-01,5.581395348837209225e-01,5.384615384615384359e-01,2.884849160909652710e-02,5.313206873834133148e-01,0.000000000000000000e+00,1.238442957401275635e-03,3.116414900869131088e-01,3.449000532738864422e+01,6.681011627446860075e+02,2.679912229999899864e+00
9.800000000000000377e-02,7.700000000000000000e+01,1.700000000000000000e+01,4.900000000000000000e+01,2.300000000000000000e+01,8.191489361702127825e-01,6.111111111111111605e-01,5.749999999999999556e-01,2.900750003755092621e-02,5.296940952539443970e-01,0.000000000000000000e+00,1.230828464031219482e-03,3.329397048801183701e-01,3.446515977755188942e+01,6.675885491166263819e+02,2.685758464038372040e+00
9.900000000000000466e-02,8.300000000000000000e+01,1.800000000000000000e+01,5.100000000000000000e+01,1.900000000000000000e+01,8.217821782178217349e-01,6.194029850746268773e-01,5.135135135135134865e-01,2.838596701622009277e-02,5.280185230076313019e-01,0.000000000000000000e+00,1.206658780574798584e-03,3.175111040472984314e-01,3.450571854971349239e+01,6.686657320447266102e+02,2.679687833413481712e+00
1.000000000000000056e-01,7.900000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,8.315789473684210842e-01,6.124031007751937761e-01,5.999999999999999778e-01,2.739416621625423431e-02,5.514149274677038193e-01,0.000000000000000000e+00,1.208635047078132629e-03,3.148863874375820160e-01,3.455239151977002621e+01,6.691067194398492575e+02,2.693640423938632011e+00
1.010000000000000064e-01,7.300000000000000000e+01,1.500000000000000000e+01,5.600000000000000000e+01,2.000000000000000000e+01,8.295454545454545858e-01,5.658914728682170603e-01,5.714285714285713969e-01,2.580490894615650177e-02,5.433470588177442551e-01,0.000000000000000000e+00,1.199461519718170166e-03,3.102181348949670792e-01,3.457390196807682514e+01,6.696882781628519297e+02,2.687258200719952583e+00
1.020000000000000073e-01,8.000000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,8.421052631578946901e-01,6.153846153846154188e-01,5.945945945945946276e-01,2.800126932561397552e-02,5.393064953386783600e-01,0.000000000000000000e+00,1.221636310219764709e-03,3.098781406879425049e-01,3.454354755580425262e+01,6.693495419546961784e+02,2.690623724833130836e+00
1.030000000000000082e-01,8.500000000000000000e+01,1.400000000000000000e+01,4.700000000000000000e+01,2.500000000000000000e+01,8.585858585858585634e-01,6.439393939393939226e-01,6.410256410256410797e-01,2.727207541465759277e-02,5.250077396631240845e-01,0.000000000000000000e+00,1.247078180313110352e-03,3.136476706713438034e-01,3.453801065683364868e+01,6.693607323747128248e+02,2.681476905941963196e+00
1.040000000000000091e-01,8.200000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+01,8.199999999999999512e-01,6.212121212121212155e-01,5.384615384615384359e-01,2.633183449506759644e-02,5.307581312954425812e-01,0.000000000000000000e+00,1.201799139380455017e-03,3.111248556524515152e-01,3.453601443022489548e+01,6.691010685339570045e+02,2.682687498629093170e+00
1.050000000000000100e-01,8.300000000000000000e+01,1.400000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,8.556701030927834628e-01,6.335877862595419296e-01,5.999999999999999778e-01,2.991984598338603973e-02,5.693039000034332275e-01,0.000000000000000000e+00,1.364767551422119141e-03,3.287377171218395233e-01,3.775483750738203526e+01,7.167544330731034279e+02,2.884525340050458908e+00
1.059999999999999970e-01,7.900000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,8.229166666666666297e-01,6.124031007751937761e-01,5.405405405405405705e-01,2.983852103352546692e-02,5.768628437072038651e-01,0.000000000000000000e+00,1.422179862856864929e-03,3.254109621047973633e-01,3.844338197633624077e+01,7.515544619616121054e+02,3.020702557638287544e+00
1.069999999999999979e-01,8.300000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,1.900000000000000000e+01,8.058252427184465772e-01,6.484375000000000000e-01,4.871794871794871695e-01,3.048138506710529327e-02,5.725440718233585358e-01,0.000000000000000000e+00,1.401988789439201355e-03,3.308302871882915497e-01,3.917580701410770416e+01,7.622120193652808666e+02,3.075917851179838181e+00
1.079999999999999988e-01,8.400000000000000000e+01,1.500000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,8.484848484848485084e-01,6.666666666666666297e-01,6.153846153846154188e-01,3.014719113707542419e-02,5.762783475220203400e-01,0.000000000000000000e+00,1.402638852596282959e-03,3.311878573149442673e-01,3.869573211669921875e+01,7.463508496508002281e+02,3.020227804780006409e+00
1.089999999999999997e-01,8.200000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,2.300000000000000000e+01,8.453608247422680355e-01,6.259541984732824860e-01,6.052631578947368363e-01,2.913498692214488983e-02,5.575070213526487350e-01,0.000000000000000000e+00,1.424232497811317444e-03,3.335568942129611969e-01,3.860200286842882633e+01,7.565749935079365969e+02,3.028574764728546143e+00
1.100000000000000006e-01,7.400000000000000000e+01,1.700000000000000000e+01,5.200000000000000000e+01,2.100000000000000000e+01,8.131868131868131844e-01,5.873015873015873245e-01,5.526315789473684736e-01,2.921218611299991608e-02,5.658643301576375961e-01,0.000000000000000000e+00,1.420099288225173950e-03,3.358362540602684021e-01,3.937898192740976810e+01,7.654031658787280321e+02,3.066099587827920914e+00
1.110000000000000014e-01,7.800000000000000000e+01,1.100000000000000000e+01,5.600000000000000000e+01,2.500000000000000000e+01,8.764044943820225031e-01,5.820895522388059851e-01,6.944444444444444198e-01,2.944787219166755676e-02,5.549495685845613480e-01,0.000000000000000000e+00,1.402912661433219910e-03,3.443439789116382599e-01,3.866751526668667793e+01,7.415572063922882080e+02,2.994735222309827805e+00
1.120000000000000023e-01,6.700000000000000000e+01,1.900000000000000000e+01,6.300000000000000000e+01,2.100000000000000000e+01,7.790697674418605168e-01,5.153846153846153300e-01,5.250000000000000222e-01,3.017891943454742432e-02,5.835336931049823761e-01,0.000000000000000000e+00,1.386003568768501282e-03,3.210518769919872284e-01,3.858733408339321613e+01,7.473918149620294571e+02,2.999678328633308411e+00
1.130000000000000032e-01,8.500000000000000000e+01,1.500000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01,8.499999999999999778e-01,6.343283582089552786e-01,5.714285714285713969e-01,2.903745137155056000e-02,5.595344472676515579e-01,0.000000000000000000e+00,1.405015587806701660e-03,3.317953143268823624e-01,3.861924241296947002e+01,7.575293516945093870e+02,3.043203320354223251e+00
1.140000000000000041e-01,7.600000000000000000e+01,1.300000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e+01,8.539325842696628976e-01,5.937500000000000000e-01,6.578947368421053099e-01,2.910188771784305573e-02,5.646605063229799271e-01,0.000000000000000000e+00,1.385083422064781189e-03,3.262512162327766418e-01,3.906830843351781368e+01,7.604858677387237549e+02,3.062820000573992729e+00
1.150000000000000050e-01,8.400000000000000000e+01,1.700000000000000000e+01,4.900000000000000000e+01,1.800000000000000000e+01,8.316831683168316447e-01,6.315789473684210176e-01,5.142857142857142350e-01,2.898883074522018433e-02,5.810658559203147888e-01,0.000000000000000000e+00,1.446267589926719666e-03,3.357716277241706848e-01,3.872335468977689743e+01,7.453160850293934345e+02,2.981537844985723495e+00
1.160000000000000059e-01,7.600000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+01,8.172043010752688685e-01,6.031746031746031411e-01,5.526315789473684736e-01,3.074742853641510010e-02,5.771376434713602066e-01,0.000000000000000000e+00,1.387448981404304504e-03,3.363387361168861389e-01,3.860355598852038383e+01,7.500217069946229458e+02,3.033835899084806442e+00
1.170000000000000068e-01,7.900000000000000000e+01,1.500000000000000000e+01,5.300000000000000000e+01,2.400000000000000000e+01,8.404255319148936643e-01,5.984848484848485084e-01,6.153846153846154188e-01,3.150926344096660614e-02,5.594946611672639847e-01,0.000000000000000000e+00,1.428829506039619446e-03,3.489356450736522675e-01,3.879801914654672146e+01,7.592111964505165815e+02,3.054448390379548073e+00
1.180000000000000077e-01,8.100000000000000000e+01,1.700000000000000000e+01,5.400000000000000000e+01,2.200000000000000000e+01,8.265306122448979886e-01,5.999999999999999778e-01,5.641025641025640969e-01,2.993557415902614594e-02,5.848673004657030106e-01,0.000000000000000000e+00,1.464450731873512268e-03,3.197188060730695724e-01,3.918106847070157528e+01,7.573435358442366123e+02,3.054417731240391731e+00
1.190000000000000085e-01,7.900000000000000000e+01,1.900000000000000000e+01,5.100000000000000000e+01,1.900000000000000000e+01,8.061224489795918435e-01,6.076923076923076428e-01,5.000000000000000000e-01,2.986072748899459839e-02,5.756649319082498550e-01,0.000000000000000000e+00,1.409202814102172852e-03,3.334278482943773270e-01,3.852623255178332329e+01,7.428783098794519901e+02,2.962473725900053978e+00
1.200000000000000094e-01,7.900000000000000000e+01,1.500000000000000000e+01,5.200000000000000000e+01,2.100000000000000000e+01,8.404255319148936643e-01,6.030534351145038219e-01,5.833333333333333703e-01,2.975733391940593719e-02,5.636703036725521088e-01,0.000000000000000000e+00,1.438301056623458862e-03,3.161620367318391800e-01,3.852454643510282040e+01,7.565458667352795601e+02,3.029939286410808563e+00
1.209999999999999964e-01,8.200000000000000000e+01,1.200000000000000000e+01,4.900000000000000000e+01,2.500000000000000000e+01,8.723404255319149314e-01,6.259541984732824860e-01,6.756756756756756577e-01,3.179050981998443604e-02,5.846135988831520081e-01,0.000000000000000000e+00,1.402018591761589050e-03,3.236211910843849182e-01,3.905954333394765854e+01,7.587032591775059700e+02,3.052984217181801796e+00
1.219999999999999973e-01,8.200000000000000000e+01,1.400000000000000000e+01,5.300000000000000000e+01,2.000000000000000000e+01,8.541666666666666297e-01,6.074074074074073959e-01,5.882352941176470784e-01,2.934453263878822327e-02,5.619925260543823242e-01,0.000000000000000000e+00,1.388583332300186157e-03,3.220155350863933563e-01,3.867005019448697567e+01,7.469887231849133968e+02,2.988585354760289192e+00
1.229999999999999982e-01,8.300000000000000000e+01,1.200000000000000000e+01,4.900000000000000000e+01,2.500000000000000000e+01,8.736842105263158409e-01,6.287878787878787845e-01,6.756756756756756577e-01,2.878091484308242798e-02,5.729465130716562271e-01,0.000000000000000000e+00,1.544384285807609558e-03,3.360880203545093536e-01,3.853648625127971172e+01,7.519678970985114574e+02,2.998676404356956482e+00
1.239999999999999991e-01,7.700000000000000000e+01,1.000000000000000000e+01,4.900000000000000000e+01,2.500000000000000000e+01,8.850574712643678454e-01,6.111111111111111605e-01,7.142857142857143016e-01,3.448016941547393799e-02,5.813543386757373810e-01,0.000000000000000000e+00,1.398934051394462585e-03,3.405958339571952820e-01,4.330667565204203129e+01,8.446610555648803711e+02,3.034182565286755562e+00
1.250000000000000000e-01,7.400000000000000000e+01,1.200000000000000000e+01,5.600000000000000000e+01,2.700000000000000000e+01,8.604651162790697416e-01,5.692307692307692069e-01,6.923076923076922906e-01,2.850798144936561584e-02,5.681164804846048355e-01,0.000000000000000000e+00,1.385303214192390442e-03,3.361941147595643997e-01,3.884144192188978195e+01,7.464574999734759331e+02,3.017301574349403381e+00
1.260000000000000009e-01,7.700000000000000000e+01,1.400000000000000000e+01,5.500000000000000000e+01,2.700000000000000000e+01,8.461538461538461453e-01,5.833333333333333703e-01,6.585365853658536883e-01,2.958647161722183228e-02,5.732760224491357803e-01,0.000000000000000000e+00,1.383833587169647217e-03,3.198786526918411255e-01,3.834897762723267078e+01,7.412398956175893545e+02,2.962255813181400299e+00
1.270000000000000018e-01,7.400000000000000000e+01,1.400000000000000000e+01,5.800000000000000000e+01,2.500000000000000000e+01,8.409090909090909394e-01,5.606060606060605522e-01,6.410256410256410797e-01,2.837736159563064575e-02,5.622003376483917236e-01,0.000000000000000000e+00,1.373890787363052368e-03,3.204727694392204285e-01,3.857814820669591427e+01,7.570251195505261421e+02,3.075186204165220261e+00
1.280000000000000027e-01,6.500000000000000000e+01,1.300000000000000000e+01,6.700000000000000000e+01,2.500000000000000000e+01,8.333333333333333703e-01,4.924242424242424310e-01,6.578947368421053099e-01,3.067989461123943329e-02,5.851460415869951248e-01,0.000000000000000000e+00,1.415107399225234985e-03,3.500567488372325897e-01,3.904045023396611214e+01,7.593218883331865072e+02,3.057845355942845345e+00
1.290000000000000036e-01,7.600000000000000000e+01,1.500000000000000000e+01,5.100000000000000000e+01,2.300000000000000000e+01,8.351648351648351953e-01,5.984251968503937480e-01,6.052631578947368363e-01,2.965873666107654572e-02,5.886837933212518692e-01,0.000000000000000000e+00,1.389455050230026245e-03,3.230963107198476791e-01,3.877503458596765995e+01,7.470173071809113026e+02,2.979022890329360962e+00
1.300000000000000044e-01,8.100000000000000000e+01,1.300000000000000000e+01,5.100000000000000000e+01,2.300000000000000000e+01,8.617021276595744350e-01,6.136363636363636465e-01,6.388888888888888395e-01,3.057042881846427917e-02,5.746552385389804840e-01,0.000000000000000000e+00,1.388499513268470764e-03,3.472044542431831360e-01,3.862186064943671227e+01,7.536443787440657616e+02,3.051550511270761490e+00
1.310000000000000053e-01,6.900000000000000000e+01,1.700000000000000000e+01,6.200000000000000000e+01,2.500000000000000000e+01,8.023255813953488191e-01,5.267175572519083859e-01,5.952380952380952328e-01,2.946403250098228455e-02,5.665268916636705399e-01,0.000000000000000000e+00,1.420572400093078613e-03,3.307959586381912231e-01,3.929647821933031082e+01,7.631644540596753359e+02,3.066115250810980797e+00
1.320000000000000062e-01,7.600000000000000000e+01,1.800000000000000000e+01,6.200000000000000000e+01,1.900000000000000000e+01,8.085106382978722861e-01,5.507246376811594235e-01,5.135135135135134865e-01,3.229677863419055939e-02,5.603708717972040176e-01,0.000000000000000000e+00,1.404674723744392395e-03,3.181907702237367630e-01,3.886164035834372044e+01,7.459314948115497828e+02,3.009958539158105850e+00
1.330000000000000071e-01,6.900000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+01,2.300000000000000000e+01,8.414634146341463117e-01,5.267175572519083859e-01,6.388888888888888395e-01,2.953524142503738403e-02,5.701035261154174805e-01,0.000000000000000000e+00,1.523440703749656677e-03,3.331700153648853302e-01,3.851575491391122341e+01,7.425768380723893642e+02,3.003670318052172661e+00
1.340000000000000080e-01,7.300000000000000000e+01,1.400000000000000000e+01,5.800000000000000000e+01,2.400000000000000000e+01,8.390804597701149170e-01,5.572519083969466047e-01,6.315789473684210176e-01,2.844705618917942047e-02,5.583149641752243042e-01,0.000000000000000000e+00,1.405490562319755554e-03,3.183421287685632706e-01,3.854625225253403187e+01,7.525653483476489782e+02,3.041143445298075676e+00
1.350000000000000089e-01,7.300000000000000000e+01,1.400000000000000000e+01,6.100000000000000000e+01,2.500000000000000000e+01,8.390804597701149170e-01,5.447761194029850929e-01,6.410256410256410797e-01,2.842515334486961365e-02,5.611290149390697479e-01,0.000000000000000000e+00,1.399312168359756470e-03,3.420705609023571014e-01,3.877782628126442432e+01,7.603975338879972696e+02,3.037764707580208778e+00
1.360000000000000098e-01,6.700000000000000000e+01,1.900000000000000000e+01,5.900000000000000000e+01,2.300000000000000000e+01,7.790697674418605168e-01,5.317460317460317443e-01,5.476190476190476719e-01,3.185812011361122131e-02,5.596680212765932083e-01,0.000000000000000000e+00,1.392574980854988098e-03,3.282107245177030563e-01,3.923306418582797050e+01,7.609146107714623213e+02,3.067829487845301628e+00
1.370000000000000107e-01,7.600000000000000000e+01,1.200000000000000000e+01,5.400000000000000000e+01,2.200000000000000000e+01,8.636363636363636465e-01,5.846153846153846478e-01,6.470588235294117974e-01,3.079961240291595459e-02,5.817062743008136749e-01,0.000000000000000000e+00,1.415342092514038086e-03,3.332029990851879120e-01,3.880218610540032387e+01,7.418218062855303288e+02,2.967689244076609612e+00
1.380000000000000115e-01,7.800000000000000000e+01,1.000000000000000000e+01,5.200000000000000000e+01,2.900000000000000000e+01,8.863636363636363535e-01,5.999999999999999778e-01,7.435897435897436125e-01,3.058803267776966095e-02,5.877606440335512161e-01,0.000000000000000000e+00,1.404618844389915466e-03,3.353527393192052841e-01,3.874670203216373920e+01,7.457328214403241873e+02,3.015302946791052818e+00
1.390000000000000124e-01,7.700000000000000000e+01,1.400000000000000000e+01,5.400000000000000000e+01,2.100000000000000000e+01,8.461538461538461453e-01,5.877862595419847125e-01,5.999999999999999778e-01,2.914092130959033966e-02,5.720882844179868698e-01,0.000000000000000000e+00,1.393366605043411255e-03,3.352648727595806122e-01,3.870378567464649677e+01,7.525147323440760374e+02,3.036034412682056427e+00
1.400000000000000133e-01,7.500000000000000000e+01,1.300000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01,8.522727272727272929e-01,5.859375000000000000e-01,6.578947368421053099e-01,3.093237616121768951e-02,5.641340557485818863e-01,0.000000000000000000e+00,1.432798802852630615e-03,3.311688564717769623e-01,3.885654654353857040e+01,7.625705917831510305e+02,3.060633713379502296e+00
1.410000000000000142e-01,6.200000000000000000e+01,1.700000000000000000e+01,6.900000000000000000e+01,2.200000000000000000e+01,7.848101265822784445e-01,4.732824427480916141e-01,5.641025641025640969e-01,3.103285841643810272e-02,5.654056109488010406e-01,0.000000000000000000e+00,1.413736492395401001e-03,3.345256131142377853e-01,3.927376735210418701e+01,7.626155064292252064e+02,3.100614463910460472e+00
1.420000000000000151e-01,6.500000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+01,2.900000000000000000e+01,8.333333333333333703e-01,5.118110236220472231e-01,6.904761904761904656e-01,2.858721837401390076e-02,5.770618934184312820e-01,0.000000000000000000e+00,1.398712396621704102e-03,3.164539113640785217e-01,3.889989903941750526e+01,7.479814910478889942e+02,3.013433191925287247e+00
1.430000000000000160e-01,6.800000000000000000e+01,1.300000000000000000e+01,5.900000000000000000e+01,2.600000000000000000e+01,8.395061728395061262e-01,5.354330708661417804e-01,6.666666666666666297e-01,2.851736173033714294e-02,5.650101434439420700e-01,0.000000000000000000e+00,1.378873363137245178e-03,3.260239921510219574e-01,3.871855510585010052e+01,7.489450803883373737e+02,2.992922561243176460e+00
1.440000000000000169e-01,7.900000000000000000e+01,1.200000000000000000e+01,5.500000000000000000e+01,2.300000000000000000e+01,8.681318681318681563e-01,5.895522388059701857e-01,6.571428571428571397e-01,3.295229934155941010e-02,5.745529886335134506e-01,0.000000000000000000e+00,1.416016370058059692e-03,3.428491633385419846e-01,3.878869397751986980e+01,7.588976307101547718e+02,3.087189082056283951e+00
